#1
double Internals(8761, 4)
738000	0.28	0.28	1.6200000000000003
741600	1.4000000000000004	1.4000000000000004	8.100000000000001
745200	1.4000000000000004	1.4000000000000004	8.100000000000001
748800	0.8400000000000001	0.8400000000000001	4.86
752400	0.28	0.28	1.6200000000000003
756000	0.0	0.0	0.8100000000000002
759600	0.0	0.0	0.8100000000000002
763200	0.0	0.0	0.8100000000000002
766800	0.0	0.0	0.8100000000000002
770400	0.0	0.0	0.8100000000000002
774000	0.0	0.0	0.8100000000000002
777600	0.0	0.0	0.8100000000000002
781200	0.0	0.0	0.8100000000000002
784800	0.0	0.0	0.8100000000000002
788400	0.0	0.0	0.8100000000000002
792000	0.0	0.0	0.8100000000000002
795600	0.0	0.0	0.8100000000000002
799200	0.0	0.0	0.8100000000000002
802800	0.0	0.0	0.8100000000000002
806400	0.28	0.28	1.6200000000000003
810000	0.8400000000000001	0.8400000000000001	4.86
813600	1.4000000000000004	1.4000000000000004	8.100000000000001
817200	1.4000000000000004	1.4000000000000004	8.100000000000001
820800	0.28	0.28	1.6200000000000003
824400	0.28	0.28	1.6200000000000003
828000	1.4000000000000004	1.4000000000000004	8.100000000000001
831600	1.4000000000000004	1.4000000000000004	8.100000000000001
835200	0.8400000000000001	0.8400000000000001	4.86
838800	0.28	0.28	1.6200000000000003
842400	0.0	0.0	0.8100000000000002
846000	0.0	0.0	0.8100000000000002
849600	0.0	0.0	0.8100000000000002
853200	0.0	0.0	0.8100000000000002
856800	0.0	0.0	0.8100000000000002
860400	0.0	0.0	0.8100000000000002
864000	0.0	0.0	0.8100000000000002
867600	0.0	0.0	0.8100000000000002
871200	0.0	0.0	0.8100000000000002
874800	0.0	0.0	0.8100000000000002
878400	0.0	0.0	0.8100000000000002
882000	0.0	0.0	0.8100000000000002
885600	0.0	0.0	0.8100000000000002
889200	0.0	0.0	0.8100000000000002
892800	0.28	0.28	1.6200000000000003
896400	0.8400000000000001	0.8400000000000001	4.86
900000	1.4000000000000004	1.4000000000000004	8.100000000000001
903600	1.4000000000000004	1.4000000000000004	8.100000000000001
907200	0.28	0.28	1.6200000000000003
910800	0.28	0.28	1.6200000000000003
914400	1.4000000000000004	1.4000000000000004	8.100000000000001
918000	1.4000000000000004	1.4000000000000004	8.100000000000001
921600	0.8400000000000001	0.8400000000000001	4.86
925200	0.28	0.28	1.6200000000000003
928800	0.0	0.0	0.8100000000000002
932400	0.0	0.0	0.8100000000000002
936000	0.0	0.0	0.8100000000000002
939600	0.0	0.0	0.8100000000000002
943200	0.0	0.0	0.8100000000000002
946800	0.0	0.0	0.8100000000000002
950400	0.0	0.0	0.8100000000000002
954000	0.0	0.0	0.8100000000000002
957600	0.0	0.0	0.8100000000000002
961200	0.0	0.0	0.8100000000000002
964800	0.0	0.0	0.8100000000000002
968400	0.0	0.0	0.8100000000000002
972000	0.0	0.0	0.8100000000000002
975600	0.0	0.0	0.8100000000000002
979200	0.28	0.28	1.6200000000000003
982800	0.8400000000000001	0.8400000000000001	4.86
986400	1.4000000000000004	1.4000000000000004	8.100000000000001
990000	1.4000000000000004	1.4000000000000004	8.100000000000001
993600	0.28	0.28	1.6200000000000003
997200	0.28	0.28	1.6200000000000003
1000800	1.4000000000000004	1.4000000000000004	8.100000000000001
1004400	1.4000000000000004	1.4000000000000004	8.100000000000001
1008000	0.8400000000000001	0.8400000000000001	4.86
1011600	0.28	0.28	1.6200000000000003
1015200	0.0	0.0	0.8100000000000002
1018800	0.0	0.0	0.8100000000000002
1022400	0.0	0.0	0.8100000000000002
1026000	0.0	0.0	0.8100000000000002
1029600	0.0	0.0	0.8100000000000002
1033200	0.0	0.0	0.8100000000000002
1036800	0.0	0.0	0.8100000000000002
1040400	0.0	0.0	0.8100000000000002
1044000	0.0	0.0	0.8100000000000002
1047600	0.0	0.0	0.8100000000000002
1051200	0.0	0.0	0.8100000000000002
1054800	0.0	0.0	0.8100000000000002
1058400	0.0	0.0	0.8100000000000002
1062000	0.0	0.0	0.8100000000000002
1065600	0.28	0.28	1.6200000000000003
1069200	0.8400000000000001	0.8400000000000001	4.86
1072800	1.4000000000000004	1.4000000000000004	8.100000000000001
1076400	1.4000000000000004	1.4000000000000004	8.100000000000001
1080000	0.28	0.28	1.6200000000000003
1083600	0.28	0.28	1.6200000000000003
1087200	1.4000000000000004	1.4000000000000004	8.100000000000001
1090800	1.4000000000000004	1.4000000000000004	8.100000000000001
1094400	0.8400000000000001	0.8400000000000001	4.86
1098000	0.28	0.28	1.6200000000000003
1101600	0.0	0.0	0.8100000000000002
1105200	0.0	0.0	0.8100000000000002
1108800	0.0	0.0	0.8100000000000002
1112400	0.0	0.0	0.8100000000000002
1116000	0.0	0.0	0.8100000000000002
1119600	0.0	0.0	0.8100000000000002
1123200	0.0	0.0	0.8100000000000002
1126800	0.0	0.0	0.8100000000000002
1130400	0.0	0.0	0.8100000000000002
1134000	0.0	0.0	0.8100000000000002
1137600	0.0	0.0	0.8100000000000002
1141200	0.0	0.0	0.8100000000000002
1144800	0.0	0.0	0.8100000000000002
1148400	0.0	0.0	0.8100000000000002
1152000	0.28	0.28	1.6200000000000003
1155600	0.8400000000000001	0.8400000000000001	4.86
1159200	1.4000000000000004	1.4000000000000004	8.100000000000001
1162800	1.4000000000000004	1.4000000000000004	8.100000000000001
1166400	0.28	0.28	1.6200000000000003
1170000	0.28	0.28	1.6200000000000003
1173600	1.4000000000000004	1.4000000000000004	8.100000000000001
1177200	1.4000000000000004	1.4000000000000004	8.100000000000001
1180800	0.8400000000000001	0.8400000000000001	4.86
1184400	0.28	0.28	1.6200000000000003
1188000	0.0	0.0	0.8100000000000002
1191600	0.0	0.0	0.8100000000000002
1195200	0.0	0.0	0.8100000000000002
1198800	0.0	0.0	0.8100000000000002
1202400	0.0	0.0	0.8100000000000002
1206000	0.0	0.0	0.8100000000000002
1209600	0.0	0.0	0.8100000000000002
1213200	0.0	0.0	0.8100000000000002
1216800	0.0	0.0	0.8100000000000002
1220400	0.0	0.0	0.8100000000000002
1224000	0.0	0.0	0.8100000000000002
1227600	0.0	0.0	0.8100000000000002
1231200	0.0	0.0	0.8100000000000002
1234800	0.0	0.0	0.8100000000000002
1238400	0.28	0.28	1.6200000000000003
1242000	0.8400000000000001	0.8400000000000001	4.86
1245600	1.4000000000000004	1.4000000000000004	8.100000000000001
1249200	1.4000000000000004	1.4000000000000004	8.100000000000001
1252800	0.28	0.28	1.6200000000000003
1256400	0.28	0.28	1.6200000000000003
1260000	1.4000000000000004	1.4000000000000004	8.100000000000001
1263600	1.4000000000000004	1.4000000000000004	8.100000000000001
1267200	0.8400000000000001	0.8400000000000001	4.86
1270800	0.28	0.28	1.6200000000000003
1274400	0.0	0.0	0.8100000000000002
1278000	0.0	0.0	0.8100000000000002
1281600	0.0	0.0	0.8100000000000002
1285200	0.0	0.0	0.8100000000000002
1288800	0.0	0.0	0.8100000000000002
1292400	0.0	0.0	0.8100000000000002
1296000	0.0	0.0	0.8100000000000002
1299600	0.0	0.0	0.8100000000000002
1303200	0.0	0.0	0.8100000000000002
1306800	0.0	0.0	0.8100000000000002
1310400	0.0	0.0	0.8100000000000002
1314000	0.0	0.0	0.8100000000000002
1317600	0.0	0.0	0.8100000000000002
1321200	0.0	0.0	0.8100000000000002
1324800	0.28	0.28	1.6200000000000003
1328400	0.8400000000000001	0.8400000000000001	4.86
1332000	1.4000000000000004	1.4000000000000004	8.100000000000001
1335600	1.4000000000000004	1.4000000000000004	8.100000000000001
1339200	0.28	0.28	1.6200000000000003
1342800	0.28	0.28	1.6200000000000003
1346400	1.4000000000000004	1.4000000000000004	8.100000000000001
1350000	1.4000000000000004	1.4000000000000004	8.100000000000001
1353600	0.8400000000000001	0.8400000000000001	4.86
1357200	0.28	0.28	1.6200000000000003
1360800	0.0	0.0	0.8100000000000002
1364400	0.0	0.0	0.8100000000000002
1368000	0.0	0.0	0.8100000000000002
1371600	0.0	0.0	0.8100000000000002
1375200	0.0	0.0	0.8100000000000002
1378800	0.0	0.0	0.8100000000000002
1382400	0.0	0.0	0.8100000000000002
1386000	0.0	0.0	0.8100000000000002
1389600	0.0	0.0	0.8100000000000002
1393200	0.0	0.0	0.8100000000000002
1396800	0.0	0.0	0.8100000000000002
1400400	0.0	0.0	0.8100000000000002
1404000	0.0	0.0	0.8100000000000002
1407600	0.0	0.0	0.8100000000000002
1411200	0.28	0.28	1.6200000000000003
1414800	0.8400000000000001	0.8400000000000001	4.86
1418400	1.4000000000000004	1.4000000000000004	8.100000000000001
1422000	1.4000000000000004	1.4000000000000004	8.100000000000001
1425600	0.28	0.28	1.6200000000000003
1429200	0.28	0.28	1.6200000000000003
1432800	1.4000000000000004	1.4000000000000004	8.100000000000001
1436400	1.4000000000000004	1.4000000000000004	8.100000000000001
1440000	0.8400000000000001	0.8400000000000001	4.86
1443600	0.28	0.28	1.6200000000000003
1447200	0.0	0.0	0.8100000000000002
1450800	0.0	0.0	0.8100000000000002
1454400	0.0	0.0	0.8100000000000002
1458000	0.0	0.0	0.8100000000000002
1461600	0.0	0.0	0.8100000000000002
1465200	0.0	0.0	0.8100000000000002
1468800	0.0	0.0	0.8100000000000002
1472400	0.0	0.0	0.8100000000000002
1476000	0.0	0.0	0.8100000000000002
1479600	0.0	0.0	0.8100000000000002
1483200	0.0	0.0	0.8100000000000002
1486800	0.0	0.0	0.8100000000000002
1490400	0.0	0.0	0.8100000000000002
1494000	0.0	0.0	0.8100000000000002
1497600	0.28	0.28	1.6200000000000003
1501200	0.8400000000000001	0.8400000000000001	4.86
1504800	1.4000000000000004	1.4000000000000004	8.100000000000001
1508400	1.4000000000000004	1.4000000000000004	8.100000000000001
1512000	0.28	0.28	1.6200000000000003
1515600	0.28	0.28	1.6200000000000003
1519200	1.4000000000000004	1.4000000000000004	8.100000000000001
1522800	1.4000000000000004	1.4000000000000004	8.100000000000001
1526400	0.8400000000000001	0.8400000000000001	4.86
1530000	0.28	0.28	1.6200000000000003
1533600	0.0	0.0	0.8100000000000002
1537200	0.0	0.0	0.8100000000000002
1540800	0.0	0.0	0.8100000000000002
1544400	0.0	0.0	0.8100000000000002
1548000	0.0	0.0	0.8100000000000002
1551600	0.0	0.0	0.8100000000000002
1555200	0.0	0.0	0.8100000000000002
1558800	0.0	0.0	0.8100000000000002
1562400	0.0	0.0	0.8100000000000002
1566000	0.0	0.0	0.8100000000000002
1569600	0.0	0.0	0.8100000000000002
1573200	0.0	0.0	0.8100000000000002
1576800	0.0	0.0	0.8100000000000002
1580400	0.0	0.0	0.8100000000000002
1584000	0.28	0.28	1.6200000000000003
1587600	0.8400000000000001	0.8400000000000001	4.86
1591200	1.4000000000000004	1.4000000000000004	8.100000000000001
1594800	1.4000000000000004	1.4000000000000004	8.100000000000001
1598400	0.28	0.28	1.6200000000000003
1602000	0.28	0.28	1.6200000000000003
1605600	1.4000000000000004	1.4000000000000004	8.100000000000001
1609200	1.4000000000000004	1.4000000000000004	8.100000000000001
1612800	0.8400000000000001	0.8400000000000001	4.86
1616400	0.28	0.28	1.6200000000000003
1620000	0.0	0.0	0.8100000000000002
1623600	0.0	0.0	0.8100000000000002
1627200	0.0	0.0	0.8100000000000002
1630800	0.0	0.0	0.8100000000000002
1634400	0.0	0.0	0.8100000000000002
1638000	0.0	0.0	0.8100000000000002
1641600	0.0	0.0	0.8100000000000002
1645200	0.0	0.0	0.8100000000000002
1648800	0.0	0.0	0.8100000000000002
1652400	0.0	0.0	0.8100000000000002
1656000	0.0	0.0	0.8100000000000002
1659600	0.0	0.0	0.8100000000000002
1663200	0.0	0.0	0.8100000000000002
1666800	0.0	0.0	0.8100000000000002
1670400	0.28	0.28	1.6200000000000003
1674000	0.8400000000000001	0.8400000000000001	4.86
1677600	1.4000000000000004	1.4000000000000004	8.100000000000001
1681200	1.4000000000000004	1.4000000000000004	8.100000000000001
1684800	0.28	0.28	1.6200000000000003
1688400	0.28	0.28	1.6200000000000003
1692000	1.4000000000000004	1.4000000000000004	8.100000000000001
1695600	1.4000000000000004	1.4000000000000004	8.100000000000001
1699200	0.8400000000000001	0.8400000000000001	4.86
1702800	0.28	0.28	1.6200000000000003
1706400	0.0	0.0	0.8100000000000002
1710000	0.0	0.0	0.8100000000000002
1713600	0.0	0.0	0.8100000000000002
1717200	0.0	0.0	0.8100000000000002
1720800	0.0	0.0	0.8100000000000002
1724400	0.0	0.0	0.8100000000000002
1728000	0.0	0.0	0.8100000000000002
1731600	0.0	0.0	0.8100000000000002
1735200	0.0	0.0	0.8100000000000002
1738800	0.0	0.0	0.8100000000000002
1742400	0.0	0.0	0.8100000000000002
1746000	0.0	0.0	0.8100000000000002
1749600	0.0	0.0	0.8100000000000002
1753200	0.0	0.0	0.8100000000000002
1756800	0.28	0.28	1.6200000000000003
1760400	0.8400000000000001	0.8400000000000001	4.86
1764000	1.4000000000000004	1.4000000000000004	8.100000000000001
1767600	1.4000000000000004	1.4000000000000004	8.100000000000001
1771200	0.28	0.28	1.6200000000000003
1774800	0.28	0.28	1.6200000000000003
1778400	1.4000000000000004	1.4000000000000004	8.100000000000001
1782000	1.4000000000000004	1.4000000000000004	8.100000000000001
1785600	0.8400000000000001	0.8400000000000001	4.86
1789200	0.28	0.28	1.6200000000000003
1792800	0.0	0.0	0.8100000000000002
1796400	0.0	0.0	0.8100000000000002
1800000	0.0	0.0	0.8100000000000002
1803600	0.0	0.0	0.8100000000000002
1807200	0.0	0.0	0.8100000000000002
1810800	0.0	0.0	0.8100000000000002
1814400	0.0	0.0	0.8100000000000002
1818000	0.0	0.0	0.8100000000000002
1821600	0.0	0.0	0.8100000000000002
1825200	0.0	0.0	0.8100000000000002
1828800	0.0	0.0	0.8100000000000002
1832400	0.0	0.0	0.8100000000000002
1836000	0.0	0.0	0.8100000000000002
1839600	0.0	0.0	0.8100000000000002
1843200	0.28	0.28	1.6200000000000003
1846800	0.8400000000000001	0.8400000000000001	4.86
1850400	1.4000000000000004	1.4000000000000004	8.100000000000001
1854000	1.4000000000000004	1.4000000000000004	8.100000000000001
1857600	0.28	0.28	1.6200000000000003
1861200	0.28	0.28	1.6200000000000003
1864800	1.4000000000000004	1.4000000000000004	8.100000000000001
1868400	1.4000000000000004	1.4000000000000004	8.100000000000001
1872000	0.8400000000000001	0.8400000000000001	4.86
1875600	0.28	0.28	1.6200000000000003
1879200	0.0	0.0	0.8100000000000002
1882800	0.0	0.0	0.8100000000000002
1886400	0.0	0.0	0.8100000000000002
1890000	0.0	0.0	0.8100000000000002
1893600	0.0	0.0	0.8100000000000002
1897200	0.0	0.0	0.8100000000000002
1900800	0.0	0.0	0.8100000000000002
1904400	0.0	0.0	0.8100000000000002
1908000	0.0	0.0	0.8100000000000002
1911600	0.0	0.0	0.8100000000000002
1915200	0.0	0.0	0.8100000000000002
1918800	0.0	0.0	0.8100000000000002
1922400	0.0	0.0	0.8100000000000002
1926000	0.0	0.0	0.8100000000000002
1929600	0.28	0.28	1.6200000000000003
1933200	0.8400000000000001	0.8400000000000001	4.86
1936800	1.4000000000000004	1.4000000000000004	8.100000000000001
1940400	1.4000000000000004	1.4000000000000004	8.100000000000001
1944000	0.28	0.28	1.6200000000000003
1947600	0.28	0.28	1.6200000000000003
1951200	1.4000000000000004	1.4000000000000004	8.100000000000001
1954800	1.4000000000000004	1.4000000000000004	8.100000000000001
1958400	0.8400000000000001	0.8400000000000001	4.86
1962000	0.28	0.28	1.6200000000000003
1965600	0.0	0.0	0.8100000000000002
1969200	0.0	0.0	0.8100000000000002
1972800	0.0	0.0	0.8100000000000002
1976400	0.0	0.0	0.8100000000000002
1980000	0.0	0.0	0.8100000000000002
1983600	0.0	0.0	0.8100000000000002
1987200	0.0	0.0	0.8100000000000002
1990800	0.0	0.0	0.8100000000000002
1994400	0.0	0.0	0.8100000000000002
1998000	0.0	0.0	0.8100000000000002
2001600	0.0	0.0	0.8100000000000002
2005200	0.0	0.0	0.8100000000000002
2008800	0.0	0.0	0.8100000000000002
2012400	0.0	0.0	0.8100000000000002
2016000	0.28	0.28	1.6200000000000003
2019600	0.8400000000000001	0.8400000000000001	4.86
2023200	1.4000000000000004	1.4000000000000004	8.100000000000001
2026800	1.4000000000000004	1.4000000000000004	8.100000000000001
2030400	0.28	0.28	1.6200000000000003
2034000	0.28	0.28	1.6200000000000003
2037600	1.4000000000000004	1.4000000000000004	8.100000000000001
2041200	1.4000000000000004	1.4000000000000004	8.100000000000001
2044800	0.8400000000000001	0.8400000000000001	4.86
2048400	0.28	0.28	1.6200000000000003
2052000	0.0	0.0	0.8100000000000002
2055600	0.0	0.0	0.8100000000000002
2059200	0.0	0.0	0.8100000000000002
2062800	0.0	0.0	0.8100000000000002
2066400	0.0	0.0	0.8100000000000002
2070000	0.0	0.0	0.8100000000000002
2073600	0.0	0.0	0.8100000000000002
2077200	0.0	0.0	0.8100000000000002
2080800	0.0	0.0	0.8100000000000002
2084400	0.0	0.0	0.8100000000000002
2088000	0.0	0.0	0.8100000000000002
2091600	0.0	0.0	0.8100000000000002
2095200	0.0	0.0	0.8100000000000002
2098800	0.0	0.0	0.8100000000000002
2102400	0.28	0.28	1.6200000000000003
2106000	0.8400000000000001	0.8400000000000001	4.86
2109600	1.4000000000000004	1.4000000000000004	8.100000000000001
2113200	1.4000000000000004	1.4000000000000004	8.100000000000001
2116800	0.28	0.28	1.6200000000000003
2120400	0.28	0.28	1.6200000000000003
2124000	1.4000000000000004	1.4000000000000004	8.100000000000001
2127600	1.4000000000000004	1.4000000000000004	8.100000000000001
2131200	0.8400000000000001	0.8400000000000001	4.86
2134800	0.28	0.28	1.6200000000000003
2138400	0.0	0.0	0.8100000000000002
2142000	0.0	0.0	0.8100000000000002
2145600	0.0	0.0	0.8100000000000002
2149200	0.0	0.0	0.8100000000000002
2152800	0.0	0.0	0.8100000000000002
2156400	0.0	0.0	0.8100000000000002
2160000	0.0	0.0	0.8100000000000002
2163600	0.0	0.0	0.8100000000000002
2167200	0.0	0.0	0.8100000000000002
2170800	0.0	0.0	0.8100000000000002
2174400	0.0	0.0	0.8100000000000002
2178000	0.0	0.0	0.8100000000000002
2181600	0.0	0.0	0.8100000000000002
2185200	0.0	0.0	0.8100000000000002
2188800	0.28	0.28	1.6200000000000003
2192400	0.8400000000000001	0.8400000000000001	4.86
2196000	1.4000000000000004	1.4000000000000004	8.100000000000001
2199600	1.4000000000000004	1.4000000000000004	8.100000000000001
2203200	0.28	0.28	1.6200000000000003
2206800	0.28	0.28	1.6200000000000003
2210400	1.4000000000000004	1.4000000000000004	8.100000000000001
2214000	1.4000000000000004	1.4000000000000004	8.100000000000001
2217600	0.8400000000000001	0.8400000000000001	4.86
2221200	0.28	0.28	1.6200000000000003
2224800	0.0	0.0	0.8100000000000002
2228400	0.0	0.0	0.8100000000000002
2232000	0.0	0.0	0.8100000000000002
