#1
double Internals(8761, 4)
13878000	1.32	1.32	2.7720000000000007
13881600	1.32	1.32	2.7720000000000007
13885200	0.66	0.66	1.3860000000000003
13888800	0.33	0.33	0.6930000000000002
13892400	0.0	0.0	0.3465000000000001
13896000	0.0	0.0	0.3465000000000001
13899600	0.0	0.0	0.3465000000000001
13903200	0.0	0.0	0.3465000000000001
13906800	0.0	0.0	0.3465000000000001
13910400	0.0	0.0	0.3465000000000001
13914000	0.0	0.0	0.3465000000000001
13917600	0.0	0.0	0.3465000000000001
13921200	0.0	0.0	0.3465000000000001
13924800	0.0	0.0	0.3465000000000001
13928400	0.0	0.0	0.3465000000000001
13932000	0.0	0.0	0.3465000000000001
13935600	0.0	0.0	0.3465000000000001
13939200	0.33	0.33	0.6930000000000002
13942800	0.66	0.66	1.3860000000000003
13946400	0.99	0.99	2.0789999999999997
13950000	1.32	1.32	2.7720000000000007
13953600	1.32	1.32	2.7720000000000007
13957200	0.66	0.66	1.3860000000000003
13960800	0.99	0.99	2.0789999999999997
13964400	1.32	1.32	2.7720000000000007
13968000	1.32	1.32	2.7720000000000007
13971600	0.66	0.66	1.3860000000000003
13975200	0.33	0.33	0.6930000000000002
13978800	0.0	0.0	0.3465000000000001
13982400	0.0	0.0	0.3465000000000001
13986000	0.0	0.0	0.3465000000000001
13989600	0.0	0.0	0.3465000000000001
13993200	0.0	0.0	0.3465000000000001
13996800	0.0	0.0	0.3465000000000001
14000400	0.0	0.0	0.3465000000000001
14004000	0.0	0.0	0.3465000000000001
14007600	0.0	0.0	0.3465000000000001
14011200	0.0	0.0	0.3465000000000001
14014800	0.0	0.0	0.3465000000000001
14018400	0.0	0.0	0.3465000000000001
14022000	0.0	0.0	0.3465000000000001
14025600	0.33	0.33	0.6930000000000002
14029200	0.66	0.66	1.3860000000000003
14032800	0.99	0.99	2.0789999999999997
14036400	1.32	1.32	2.7720000000000007
14040000	1.32	1.32	2.7720000000000007
14043600	0.66	0.66	1.3860000000000003
14047200	0.99	0.99	2.0789999999999997
14050800	1.32	1.32	2.7720000000000007
14054400	1.32	1.32	2.7720000000000007
14058000	0.66	0.66	1.3860000000000003
14061600	0.33	0.33	0.6930000000000002
14065200	0.0	0.0	0.3465000000000001
14068800	0.0	0.0	0.3465000000000001
14072400	0.0	0.0	0.3465000000000001
14076000	0.0	0.0	0.3465000000000001
14079600	0.0	0.0	0.3465000000000001
14083200	0.0	0.0	0.3465000000000001
14086800	0.0	0.0	0.3465000000000001
14090400	0.0	0.0	0.3465000000000001
14094000	0.0	0.0	0.3465000000000001
14097600	0.0	0.0	0.3465000000000001
14101200	0.0	0.0	0.3465000000000001
14104800	0.0	0.0	0.3465000000000001
14108400	0.0	0.0	0.3465000000000001
14112000	0.33	0.33	0.6930000000000002
14115600	0.66	0.66	1.3860000000000003
14119200	0.99	0.99	2.0789999999999997
14122800	1.32	1.32	2.7720000000000007
14126400	1.32	1.32	2.7720000000000007
14130000	0.66	0.66	1.3860000000000003
14133600	0.99	0.99	2.0789999999999997
14137200	1.32	1.32	2.7720000000000007
14140800	1.32	1.32	2.7720000000000007
14144400	0.66	0.66	1.3860000000000003
14148000	0.33	0.33	0.6930000000000002
14151600	0.0	0.0	0.3465000000000001
14155200	0.0	0.0	0.3465000000000001
14158800	0.0	0.0	0.3465000000000001
14162400	0.0	0.0	0.3465000000000001
14166000	0.0	0.0	0.3465000000000001
14169600	0.0	0.0	0.3465000000000001
14173200	0.0	0.0	0.3465000000000001
14176800	0.0	0.0	0.3465000000000001
14180400	0.0	0.0	0.3465000000000001
14184000	0.0	0.0	0.3465000000000001
14187600	0.0	0.0	0.3465000000000001
14191200	0.0	0.0	0.3465000000000001
14194800	0.0	0.0	0.3465000000000001
14198400	0.33	0.33	0.6930000000000002
14202000	0.66	0.66	1.3860000000000003
14205600	0.99	0.99	2.0789999999999997
14209200	1.32	1.32	2.7720000000000007
14212800	1.32	1.32	2.7720000000000007
14216400	0.66	0.66	1.3860000000000003
14220000	0.99	0.99	2.0789999999999997
14223600	1.32	1.32	2.7720000000000007
14227200	1.32	1.32	2.7720000000000007
14230800	0.66	0.66	1.3860000000000003
14234400	0.33	0.33	0.6930000000000002
14238000	0.0	0.0	0.3465000000000001
14241600	0.0	0.0	0.3465000000000001
14245200	0.0	0.0	0.3465000000000001
14248800	0.0	0.0	0.3465000000000001
14252400	0.0	0.0	0.3465000000000001
14256000	0.0	0.0	0.3465000000000001
14259600	0.0	0.0	0.3465000000000001
14263200	0.0	0.0	0.3465000000000001
14266800	0.0	0.0	0.3465000000000001
14270400	0.0	0.0	0.3465000000000001
14274000	0.0	0.0	0.3465000000000001
14277600	0.0	0.0	0.3465000000000001
14281200	0.0	0.0	0.3465000000000001
14284800	0.33	0.33	0.6930000000000002
14288400	0.66	0.66	1.3860000000000003
14292000	0.99	0.99	2.0789999999999997
14295600	1.32	1.32	2.7720000000000007
14299200	1.32	1.32	2.7720000000000007
14302800	0.66	0.66	1.3860000000000003
14306400	0.99	0.99	2.0789999999999997
14310000	1.32	1.32	2.7720000000000007
14313600	1.32	1.32	2.7720000000000007
14317200	0.66	0.66	1.3860000000000003
14320800	0.33	0.33	0.6930000000000002
14324400	0.0	0.0	0.3465000000000001
14328000	0.0	0.0	0.3465000000000001
14331600	0.0	0.0	0.3465000000000001
14335200	0.0	0.0	0.3465000000000001
14338800	0.0	0.0	0.3465000000000001
14342400	0.0	0.0	0.3465000000000001
14346000	0.0	0.0	0.3465000000000001
14349600	0.0	0.0	0.3465000000000001
14353200	0.0	0.0	0.3465000000000001
14356800	0.0	0.0	0.3465000000000001
14360400	0.0	0.0	0.3465000000000001
14364000	0.0	0.0	0.3465000000000001
14367600	0.0	0.0	0.3465000000000001
14371200	0.33	0.33	0.6930000000000002
14374800	0.66	0.66	1.3860000000000003
14378400	0.99	0.99	2.0789999999999997
14382000	1.32	1.32	2.7720000000000007
14385600	1.32	1.32	2.7720000000000007
14389200	0.66	0.66	1.3860000000000003
14392800	0.99	0.99	2.0789999999999997
14396400	1.32	1.32	2.7720000000000007
14400000	1.32	1.32	2.7720000000000007
14403600	0.66	0.66	1.3860000000000003
14407200	0.33	0.33	0.6930000000000002
14410800	0.0	0.0	0.3465000000000001
14414400	0.0	0.0	0.3465000000000001
14418000	0.0	0.0	0.3465000000000001
14421600	0.0	0.0	0.3465000000000001
14425200	0.0	0.0	0.3465000000000001
14428800	0.0	0.0	0.3465000000000001
14432400	0.0	0.0	0.3465000000000001
14436000	0.0	0.0	0.3465000000000001
14439600	0.0	0.0	0.3465000000000001
14443200	0.0	0.0	0.3465000000000001
14446800	0.0	0.0	0.3465000000000001
14450400	0.0	0.0	0.3465000000000001
14454000	0.0	0.0	0.3465000000000001
14457600	0.33	0.33	0.6930000000000002
14461200	0.66	0.66	1.3860000000000003
14464800	0.99	0.99	2.0789999999999997
14468400	1.32	1.32	2.7720000000000007
14472000	1.32	1.32	2.7720000000000007
14475600	0.66	0.66	1.3860000000000003
14479200	0.99	0.99	2.0789999999999997
14482800	1.32	1.32	2.7720000000000007
14486400	1.32	1.32	2.7720000000000007
14490000	0.66	0.66	1.3860000000000003
14493600	0.33	0.33	0.6930000000000002
14497200	0.0	0.0	0.3465000000000001
14500800	0.0	0.0	0.3465000000000001
14504400	0.0	0.0	0.3465000000000001
14508000	0.0	0.0	0.3465000000000001
14511600	0.0	0.0	0.3465000000000001
14515200	0.0	0.0	0.3465000000000001
14518800	0.0	0.0	0.3465000000000001
14522400	0.0	0.0	0.3465000000000001
14526000	0.0	0.0	0.3465000000000001
14529600	0.0	0.0	0.3465000000000001
14533200	0.0	0.0	0.3465000000000001
14536800	0.0	0.0	0.3465000000000001
14540400	0.0	0.0	0.3465000000000001
14544000	0.33	0.33	0.6930000000000002
14547600	0.66	0.66	1.3860000000000003
14551200	0.99	0.99	2.0789999999999997
14554800	1.32	1.32	2.7720000000000007
14558400	1.32	1.32	2.7720000000000007
14562000	0.66	0.66	1.3860000000000003
14565600	0.99	0.99	2.0789999999999997
14569200	1.32	1.32	2.7720000000000007
14572800	1.32	1.32	2.7720000000000007
14576400	0.66	0.66	1.3860000000000003
14580000	0.33	0.33	0.6930000000000002
14583600	0.0	0.0	0.3465000000000001
14587200	0.0	0.0	0.3465000000000001
14590800	0.0	0.0	0.3465000000000001
14594400	0.0	0.0	0.3465000000000001
14598000	0.0	0.0	0.3465000000000001
14601600	0.0	0.0	0.3465000000000001
14605200	0.0	0.0	0.3465000000000001
14608800	0.0	0.0	0.3465000000000001
14612400	0.0	0.0	0.3465000000000001
14616000	0.0	0.0	0.3465000000000001
14619600	0.0	0.0	0.3465000000000001
14623200	0.0	0.0	0.3465000000000001
14626800	0.0	0.0	0.3465000000000001
14630400	0.33	0.33	0.6930000000000002
14634000	0.66	0.66	1.3860000000000003
14637600	0.99	0.99	2.0789999999999997
14641200	1.32	1.32	2.7720000000000007
14644800	1.32	1.32	2.7720000000000007
14648400	0.66	0.66	1.3860000000000003
14652000	0.99	0.99	2.0789999999999997
14655600	1.32	1.32	2.7720000000000007
14659200	1.32	1.32	2.7720000000000007
14662800	0.66	0.66	1.3860000000000003
14666400	0.33	0.33	0.6930000000000002
14670000	0.0	0.0	0.3465000000000001
14673600	0.0	0.0	0.3465000000000001
14677200	0.0	0.0	0.3465000000000001
14680800	0.0	0.0	0.3465000000000001
14684400	0.0	0.0	0.3465000000000001
14688000	0.0	0.0	0.3465000000000001
14691600	0.0	0.0	0.3465000000000001
14695200	0.0	0.0	0.3465000000000001
14698800	0.0	0.0	0.3465000000000001
14702400	0.0	0.0	0.3465000000000001
14706000	0.0	0.0	0.3465000000000001
14709600	0.0	0.0	0.3465000000000001
14713200	0.0	0.0	0.3465000000000001
14716800	0.33	0.33	0.6930000000000002
14720400	0.66	0.66	1.3860000000000003
14724000	0.99	0.99	2.0789999999999997
14727600	1.32	1.32	2.7720000000000007
14731200	1.32	1.32	2.7720000000000007
14734800	0.66	0.66	1.3860000000000003
14738400	0.99	0.99	2.0789999999999997
14742000	1.32	1.32	2.7720000000000007
14745600	1.32	1.32	2.7720000000000007
14749200	0.66	0.66	1.3860000000000003
14752800	0.33	0.33	0.6930000000000002
14756400	0.0	0.0	0.3465000000000001
14760000	0.0	0.0	0.3465000000000001
14763600	0.0	0.0	0.3465000000000001
14767200	0.0	0.0	0.3465000000000001
14770800	0.0	0.0	0.3465000000000001
14774400	0.0	0.0	0.3465000000000001
14778000	0.0	0.0	0.3465000000000001
14781600	0.0	0.0	0.3465000000000001
14785200	0.0	0.0	0.3465000000000001
14788800	0.0	0.0	0.3465000000000001
14792400	0.0	0.0	0.3465000000000001
14796000	0.0	0.0	0.3465000000000001
14799600	0.0	0.0	0.3465000000000001
14803200	0.33	0.33	0.6930000000000002
14806800	0.66	0.66	1.3860000000000003
14810400	0.99	0.99	2.0789999999999997
14814000	1.32	1.32	2.7720000000000007
14817600	1.32	1.32	2.7720000000000007
14821200	0.66	0.66	1.3860000000000003
14824800	0.99	0.99	2.0789999999999997
14828400	1.32	1.32	2.7720000000000007
14832000	1.32	1.32	2.7720000000000007
14835600	0.66	0.66	1.3860000000000003
14839200	0.33	0.33	0.6930000000000002
14842800	0.0	0.0	0.3465000000000001
14846400	0.0	0.0	0.3465000000000001
14850000	0.0	0.0	0.3465000000000001
14853600	0.0	0.0	0.3465000000000001
14857200	0.0	0.0	0.3465000000000001
14860800	0.0	0.0	0.3465000000000001
14864400	0.0	0.0	0.3465000000000001
14868000	0.0	0.0	0.3465000000000001
14871600	0.0	0.0	0.3465000000000001
14875200	0.0	0.0	0.3465000000000001
14878800	0.0	0.0	0.3465000000000001
14882400	0.0	0.0	0.3465000000000001
14886000	0.0	0.0	0.3465000000000001
14889600	0.33	0.33	0.6930000000000002
14893200	0.66	0.66	1.3860000000000003
14896800	0.99	0.99	2.0789999999999997
14900400	1.32	1.32	2.7720000000000007
14904000	1.32	1.32	2.7720000000000007
14907600	0.66	0.66	1.3860000000000003
14911200	0.99	0.99	2.0789999999999997
14914800	1.32	1.32	2.7720000000000007
14918400	1.32	1.32	2.7720000000000007
14922000	0.66	0.66	1.3860000000000003
14925600	0.33	0.33	0.6930000000000002
14929200	0.0	0.0	0.3465000000000001
14932800	0.0	0.0	0.3465000000000001
14936400	0.0	0.0	0.3465000000000001
14940000	0.0	0.0	0.3465000000000001
14943600	0.0	0.0	0.3465000000000001
14947200	0.0	0.0	0.3465000000000001
14950800	0.0	0.0	0.3465000000000001
14954400	0.0	0.0	0.3465000000000001
14958000	0.0	0.0	0.3465000000000001
14961600	0.0	0.0	0.3465000000000001
14965200	0.0	0.0	0.3465000000000001
14968800	0.0	0.0	0.3465000000000001
14972400	0.0	0.0	0.3465000000000001
14976000	0.33	0.33	0.6930000000000002
14979600	0.66	0.66	1.3860000000000003
14983200	0.99	0.99	2.0789999999999997
14986800	1.32	1.32	2.7720000000000007
14990400	1.32	1.32	2.7720000000000007
14994000	0.66	0.66	1.3860000000000003
14997600	0.99	0.99	2.0789999999999997
15001200	1.32	1.32	2.7720000000000007
15004800	1.32	1.32	2.7720000000000007
15008400	0.66	0.66	1.3860000000000003
15012000	0.33	0.33	0.6930000000000002
15015600	0.0	0.0	0.3465000000000001
15019200	0.0	0.0	0.3465000000000001
15022800	0.0	0.0	0.3465000000000001
15026400	0.0	0.0	0.3465000000000001
15030000	0.0	0.0	0.3465000000000001
15033600	0.0	0.0	0.3465000000000001
15037200	0.0	0.0	0.3465000000000001
15040800	0.0	0.0	0.3465000000000001
15044400	0.0	0.0	0.3465000000000001
15048000	0.0	0.0	0.3465000000000001
15051600	0.0	0.0	0.3465000000000001
15055200	0.0	0.0	0.3465000000000001
15058800	0.0	0.0	0.3465000000000001
15062400	0.33	0.33	0.6930000000000002
15066000	0.66	0.66	1.3860000000000003
15069600	0.99	0.99	2.0789999999999997
15073200	1.32	1.32	2.7720000000000007
15076800	1.32	1.32	2.7720000000000007
15080400	0.66	0.66	1.3860000000000003
15084000	0.99	0.99	2.0789999999999997
15087600	1.32	1.32	2.7720000000000007
15091200	1.32	1.32	2.7720000000000007
15094800	0.66	0.66	1.3860000000000003
15098400	0.33	0.33	0.6930000000000002
15102000	0.0	0.0	0.3465000000000001
15105600	0.0	0.0	0.3465000000000001
15109200	0.0	0.0	0.3465000000000001
15112800	0.0	0.0	0.3465000000000001
15116400	0.0	0.0	0.3465000000000001
15120000	0.0	0.0	0.3465000000000001
15123600	0.0	0.0	0.3465000000000001
15127200	0.0	0.0	0.3465000000000001
15130800	0.0	0.0	0.3465000000000001
15134400	0.0	0.0	0.3465000000000001
15138000	0.0	0.0	0.3465000000000001
15141600	0.0	0.0	0.3465000000000001
15145200	0.0	0.0	0.3465000000000001
15148800	0.33	0.33	0.6930000000000002
15152400	0.66	0.66	1.3860000000000003
15156000	0.99	0.99	2.0789999999999997
15159600	1.32	1.32	2.7720000000000007
15163200	1.32	1.32	2.7720000000000007
15166800	0.66	0.66	1.3860000000000003
15170400	0.99	0.99	2.0789999999999997
15174000	1.32	1.32	2.7720000000000007
15177600	1.32	1.32	2.7720000000000007
15181200	0.66	0.66	1.3860000000000003
15184800	0.33	0.33	0.6930000000000002
15188400	0.0	0.0	0.3465000000000001
15192000	0.0	0.0	0.3465000000000001
15195600	0.0	0.0	0.3465000000000001
15199200	0.0	0.0	0.3465000000000001
15202800	0.0	0.0	0.3465000000000001
15206400	0.0	0.0	0.3465000000000001
15210000	0.0	0.0	0.3465000000000001
15213600	0.0	0.0	0.3465000000000001
15217200	0.0	0.0	0.3465000000000001
15220800	0.0	0.0	0.3465000000000001
15224400	0.0	0.0	0.3465000000000001
15228000	0.0	0.0	0.3465000000000001
15231600	0.0	0.0	0.3465000000000001
15235200	0.33	0.33	0.6930000000000002
15238800	0.66	0.66	1.3860000000000003
15242400	0.99	0.99	2.0789999999999997
15246000	1.32	1.32	2.7720000000000007
15249600	1.32	1.32	2.7720000000000007
15253200	0.66	0.66	1.3860000000000003
15256800	0.99	0.99	2.0789999999999997
15260400	1.32	1.32	2.7720000000000007
15264000	1.32	1.32	2.7720000000000007
15267600	0.66	0.66	1.3860000000000003
15271200	0.33	0.33	0.6930000000000002
15274800	0.0	0.0	0.3465000000000001
15278400	0.0	0.0	0.3465000000000001
15282000	0.0	0.0	0.3465000000000001
15285600	0.0	0.0	0.3465000000000001
15289200	0.0	0.0	0.3465000000000001
15292800	0.0	0.0	0.3465000000000001
15296400	0.0	0.0	0.3465000000000001
15300000	0.0	0.0	0.3465000000000001
15303600	0.0	0.0	0.3465000000000001
15307200	0.0	0.0	0.3465000000000001
15310800	0.0	0.0	0.3465000000000001
15314400	0.0	0.0	0.3465000000000001
15318000	0.0	0.0	0.3465000000000001
15321600	0.33	0.33	0.6930000000000002
15325200	0.66	0.66	1.3860000000000003
15328800	0.99	0.99	2.0789999999999997
15332400	1.32	1.32	2.7720000000000007
15336000	1.32	1.32	2.7720000000000007
15339600	0.66	0.66	1.3860000000000003
15343200	0.99	0.99	2.0789999999999997
15346800	1.32	1.32	2.7720000000000007
15350400	1.32	1.32	2.7720000000000007
15354000	0.66	0.66	1.3860000000000003
15357600	0.33	0.33	0.6930000000000002
15361200	0.0	0.0	0.3465000000000001
15364800	0.0	0.0	0.3465000000000001
15368400	0.0	0.0	0.3465000000000001
15372000	0.0	0.0	0.3465000000000001
15375600	0.0	0.0	0.3465000000000001
15379200	0.0	0.0	0.3465000000000001
15382800	0.0	0.0	0.3465000000000001
15386400	0.0	0.0	0.3465000000000001
15390000	0.0	0.0	0.3465000000000001
15393600	0.0	0.0	0.3465000000000001
15397200	0.0	0.0	0.3465000000000001
15400800	0.0	0.0	0.3465000000000001
15404400	0.0	0.0	0.3465000000000001
15408000	0.33	0.33	0.6930000000000002
15411600	0.66	0.66	1.3860000000000003
15415200	0.99	0.99	2.0789999999999997
15418800	1.32	1.32	2.7720000000000007
15422400	1.32	1.32	2.7720000000000007
15426000	0.66	0.66	1.3860000000000003
15429600	0.99	0.99	2.0789999999999997
15433200	1.32	1.32	2.7720000000000007
15436800	1.32	1.32	2.7720000000000007
15440400	0.66	0.66	1.3860000000000003
15444000	0.33	0.33	0.6930000000000002
15447600	0.0	0.0	0.3465000000000001
15451200	0.0	0.0	0.3465000000000001
15454800	0.0	0.0	0.3465000000000001
15458400	0.0	0.0	0.3465000000000001
15462000	0.0	0.0	0.3465000000000001
15465600	0.0	0.0	0.3465000000000001
15469200	0.0	0.0	0.3465000000000001
15472800	0.0	0.0	0.3465000000000001
15476400	0.0	0.0	0.3465000000000001
15480000	0.0	0.0	0.3465000000000001
15483600	0.0	0.0	0.3465000000000001
15487200	0.0	0.0	0.3465000000000001
15490800	0.0	0.0	0.3465000000000001
15494400	0.33	0.33	0.6930000000000002
15498000	0.66	0.66	1.3860000000000003
15501600	0.99	0.99	2.0789999999999997
15505200	1.32	1.32	2.7720000000000007
15508800	1.32	1.32	2.7720000000000007
15512400	0.66	0.66	1.3860000000000003
15516000	0.99	0.99	2.0789999999999997
15519600	1.32	1.32	2.7720000000000007
15523200	1.32	1.32	2.7720000000000007
15526800	0.66	0.66	1.3860000000000003
15530400	0.33	0.33	0.6930000000000002
15534000	0.0	0.0	0.3465000000000001
15537600	0.0	0.0	0.3465000000000001
15541200	0.0	0.0	0.3465000000000001
15544800	0.0	0.0	0.3465000000000001
15548400	0.0	0.0	0.3465000000000001
15552000	0.0	0.0	0.3465000000000001
15555600	0.0	0.0	0.3465000000000001
15559200	0.0	0.0	0.3465000000000001
15562800	0.0	0.0	0.3465000000000001
15566400	0.0	0.0	0.3465000000000001
15570000	0.0	0.0	0.3465000000000001
15573600	0.0	0.0	0.3465000000000001
15577200	0.0	0.0	0.3465000000000001
15580800	0.33	0.33	0.6930000000000002
15584400	0.66	0.66	1.3860000000000003
15588000	0.99	0.99	2.0789999999999997
15591600	1.32	1.32	2.7720000000000007
15595200	1.32	1.32	2.7720000000000007
15598800	0.66	0.66	1.3860000000000003
15602400	0.99	0.99	2.0789999999999997
15606000	1.32	1.32	2.7720000000000007
15609600	1.32	1.32	2.7720000000000007
15613200	0.66	0.66	1.3860000000000003
15616800	0.33	0.33	0.6930000000000002
15620400	0.0	0.0	0.3465000000000001
15624000	0.0	0.0	0.3465000000000001
15627600	0.0	0.0	0.3465000000000001
15631200	0.0	0.0	0.3465000000000001
15634800	0.0	0.0	0.3465000000000001
15638400	0.0	0.0	0.3465000000000001
15642000	0.0	0.0	0.3465000000000001
15645600	0.0	0.0	0.3465000000000001
15649200	0.0	0.0	0.3465000000000001
15652800	0.0	0.0	0.3465000000000001
15656400	0.0	0.0	0.3465000000000001
15660000	0.0	0.0	0.3465000000000001
15663600	0.0	0.0	0.3465000000000001
15667200	0.33	0.33	0.6930000000000002
15670800	0.66	0.66	1.3860000000000003
15674400	0.99	0.99	2.0789999999999997
15678000	1.32	1.32	2.7720000000000007
15681600	1.32	1.32	2.7720000000000007
15685200	0.66	0.66	1.3860000000000003
15688800	0.99	0.99	2.0789999999999997
15692400	1.32	1.32	2.7720000000000007
15696000	1.32	1.32	2.7720000000000007
15699600	0.66	0.66	1.3860000000000003
15703200	0.33	0.33	0.6930000000000002
15706800	0.0	0.0	0.3465000000000001
15710400	0.0	0.0	0.3465000000000001
15714000	0.0	0.0	0.3465000000000001
15717600	0.0	0.0	0.3465000000000001
15721200	0.0	0.0	0.3465000000000001
15724800	0.0	0.0	0.3465000000000001
15728400	0.0	0.0	0.3465000000000001
15732000	0.0	0.0	0.3465000000000001
15735600	0.0	0.0	0.3465000000000001
15739200	0.0	0.0	0.3465000000000001
15742800	0.0	0.0	0.3465000000000001
15746400	0.0	0.0	0.3465000000000001
15750000	0.0	0.0	0.3465000000000001
15753600	0.33	0.33	0.6930000000000002
15757200	0.66	0.66	1.3860000000000003
15760800	0.99	0.99	2.0789999999999997
15764400	1.32	1.32	2.7720000000000007
15768000	1.32	1.32	2.7720000000000007
15771600	0.66	0.66	1.3860000000000003
15775200	0.99	0.99	2.0789999999999997
15778800	1.32	1.32	2.7720000000000007
15782400	1.32	1.32	2.7720000000000007
15786000	0.66	0.66	1.3860000000000003
15789600	0.33	0.33	0.6930000000000002
15793200	0.0	0.0	0.3465000000000001
15796800	0.0	0.0	0.3465000000000001
15800400	0.0	0.0	0.3465000000000001
15804000	0.0	0.0	0.3465000000000001
15807600	0.0	0.0	0.3465000000000001
15811200	0.0	0.0	0.3465000000000001
15814800	0.0	0.0	0.3465000000000001
15818400	0.0	0.0	0.3465000000000001
15822000	0.0	0.0	0.3465000000000001
15825600	0.0	0.0	0.3465000000000001
15829200	0.0	0.0	0.3465000000000001
15832800	0.0	0.0	0.3465000000000001
15836400	0.0	0.0	0.3465000000000001
15840000	0.33	0.33	0.6930000000000002
15843600	0.66	0.66	1.3860000000000003
15847200	0.99	0.99	2.0789999999999997
15850800	1.32	1.32	2.7720000000000007
15854400	1.32	1.32	2.7720000000000007
15858000	0.66	0.66	1.3860000000000003
15861600	0.99	0.99	2.0789999999999997
15865200	1.32	1.32	2.7720000000000007
15868800	1.32	1.32	2.7720000000000007
15872400	0.66	0.66	1.3860000000000003
15876000	0.33	0.33	0.6930000000000002
15879600	0.0	0.0	0.3465000000000001
15883200	0.0	0.0	0.3465000000000001
15886800	0.0	0.0	0.3465000000000001
15890400	0.0	0.0	0.3465000000000001
15894000	0.0	0.0	0.3465000000000001
15897600	0.0	0.0	0.3465000000000001
15901200	0.0	0.0	0.3465000000000001
15904800	0.0	0.0	0.3465000000000001
15908400	0.0	0.0	0.3465000000000001
15912000	0.0	0.0	0.3465000000000001
15915600	0.0	0.0	0.3465000000000001
15919200	0.0	0.0	0.3465000000000001
15922800	0.0	0.0	0.3465000000000001
15926400	0.33	0.33	0.6930000000000002
15930000	0.66	0.66	1.3860000000000003
15933600	0.99	0.99	2.0789999999999997
15937200	1.32	1.32	2.7720000000000007
15940800	1.32	1.32	2.7720000000000007
15944400	0.66	0.66	1.3860000000000003
15948000	0.99	0.99	2.0789999999999997
15951600	1.32	1.32	2.7720000000000007
15955200	1.32	1.32	2.7720000000000007
15958800	0.66	0.66	1.3860000000000003
15962400	0.33	0.33	0.6930000000000002
15966000	0.0	0.0	0.3465000000000001
15969600	0.0	0.0	0.3465000000000001
15973200	0.0	0.0	0.3465000000000001
15976800	0.0	0.0	0.3465000000000001
15980400	0.0	0.0	0.3465000000000001
15984000	0.0	0.0	0.3465000000000001
15987600	0.0	0.0	0.3465000000000001
15991200	0.0	0.0	0.3465000000000001
15994800	0.0	0.0	0.3465000000000001
15998400	0.0	0.0	0.3465000000000001
16002000	0.0	0.0	0.3465000000000001
16005600	0.0	0.0	0.3465000000000001
16009200	0.0	0.0	0.3465000000000001
16012800	0.33	0.33	0.6930000000000002
16016400	0.66	0.66	1.3860000000000003
16020000	0.99	0.99	2.0789999999999997
16023600	1.32	1.32	2.7720000000000007
16027200	1.32	1.32	2.7720000000000007
16030800	0.66	0.66	1.3860000000000003
16034400	0.99	0.99	2.0789999999999997
16038000	1.32	1.32	2.7720000000000007
16041600	1.32	1.32	2.7720000000000007
16045200	0.66	0.66	1.3860000000000003
16048800	0.33	0.33	0.6930000000000002
16052400	0.0	0.0	0.3465000000000001
16056000	0.0	0.0	0.3465000000000001
16059600	0.0	0.0	0.3465000000000001
16063200	0.0	0.0	0.3465000000000001
16066800	0.0	0.0	0.3465000000000001
16070400	0.0	0.0	0.3465000000000001
16074000	0.0	0.0	0.3465000000000001
16077600	0.0	0.0	0.3465000000000001
16081200	0.0	0.0	0.3465000000000001
16084800	0.0	0.0	0.3465000000000001
16088400	0.0	0.0	0.3465000000000001
16092000	0.0	0.0	0.3465000000000001
16095600	0.0	0.0	0.3465000000000001
16099200	0.33	0.33	0.6930000000000002
16102800	0.66	0.66	1.3860000000000003
16106400	0.99	0.99	2.0789999999999997
16110000	1.32	1.32	2.7720000000000007
16113600	1.32	1.32	2.7720000000000007
16117200	0.66	0.66	1.3860000000000003
16120800	0.99	0.99	2.0789999999999997
16124400	1.32	1.32	2.7720000000000007
16128000	1.32	1.32	2.7720000000000007
16131600	0.66	0.66	1.3860000000000003
16135200	0.33	0.33	0.6930000000000002
16138800	0.0	0.0	0.3465000000000001
16142400	0.0	0.0	0.3465000000000001
16146000	0.0	0.0	0.3465000000000001
16149600	0.0	0.0	0.3465000000000001
16153200	0.0	0.0	0.3465000000000001
16156800	0.0	0.0	0.3465000000000001
16160400	0.0	0.0	0.3465000000000001
16164000	0.0	0.0	0.3465000000000001
16167600	0.0	0.0	0.3465000000000001
16171200	0.0	0.0	0.3465000000000001
16174800	0.0	0.0	0.3465000000000001
16178400	0.0	0.0	0.3465000000000001
16182000	0.0	0.0	0.3465000000000001
16185600	0.33	0.33	0.6930000000000002
16189200	0.66	0.66	1.3860000000000003
16192800	0.99	0.99	2.0789999999999997
16196400	1.32	1.32	2.7720000000000007
16200000	1.32	1.32	2.7720000000000007
16203600	0.66	0.66	1.3860000000000003
16207200	0.99	0.99	2.0789999999999997
16210800	1.32	1.32	2.7720000000000007
16214400	1.32	1.32	2.7720000000000007
16218000	0.66	0.66	1.3860000000000003
16221600	0.33	0.33	0.6930000000000002
16225200	0.0	0.0	0.3465000000000001
16228800	0.0	0.0	0.3465000000000001
16232400	0.0	0.0	0.3465000000000001
16236000	0.0	0.0	0.3465000000000001
16239600	0.0	0.0	0.3465000000000001
16243200	0.0	0.0	0.3465000000000001
16246800	0.0	0.0	0.3465000000000001
16250400	0.0	0.0	0.3465000000000001
16254000	0.0	0.0	0.3465000000000001
16257600	0.0	0.0	0.3465000000000001
16261200	0.0	0.0	0.3465000000000001
16264800	0.0	0.0	0.3465000000000001
16268400	0.0	0.0	0.3465000000000001
